0,-0.39938271604938264
0.016964677834243054,-0.3502275844868437
0.02476315954576822,-0.32932514444860117
0.03327059414015938,-0.3090685663216527
0.04177802873455049,-0.2893991353867897
0.05170336909467341,-0.2700599747474747
0.06233766233766229,-0.2503538471131063
0.07297195558065123,-0.23097798977428607
0.08502415458937197,-0.21267856895428905
0.09920321224669047,-0.19222627509664547
0.11480017566974086,-0.17365107301975985
0.13039713909279124,-0.1597196714620957
0.14599410251584166,-0.14562813885204462
0.16159106593889205,-0.13337811334444327
0.17718802936194245,-0.12312972599167882
0.19278499278499273,-0.11368199390084915
0.20838195620804315,-0.10679635864821052
0.2239789196310935,-0.09975059234318495
0.2395758830541439,-0.092464629459579
0.25517284647719435,-0.08437801131403821
0.27006085701737875,-0.06813271604938276
0.28140410314323355,-0.04676055825747194
0.28849363197189276,-0.02621040653448059
0.2948742079176861,-0.007979486220226928
0.30267268962921134,0.014302749719416474
0.31188907710646835,0.033993150196853894
0.32465022899805507,0.05373502136970154
0.34024719242110535,0.06414353977485288
0.3558441558441559,0.06902753687265484
0.37144111926720624,0.07182983028942624
0.3870380826902565,0.0748723202847782
0.4026350461133069,0.078555334489678
0.4182320095363574,0.08127756238025607
0.43382897295940775,0.08375959369225361
0.44942593638245815,0.0863216905304448
0.4650228998055085,0.08864359079005546
0.4806198632285588,0.09128575315444021
0.4962168266516092,0.09416811209740517
0.5118137900746597,0.09673020893559603
0.52741075349771,0.09857171603804626
0.5430077169207604,0.10065341971907638
0.5586046803438107,0.10329558208346079
0.5742016437668612,0.10529722023829768
0.5897986071899116,0.10753905497171501
0.605395570612962,0.10962075865274534
0.6209925340360124,0.10986095523132566
0.6365894974590628,0.10737892391932802
0.6521864608821131,0.09200634289018128
0.663529707007968,0.07251839381469005
0.6706192358366273,0.05261410400299282
0.6784177175481524,0.03133001828989457
0.6897609636740072,0.01289359645841115
0.7046489742141917,-0.0010297985466338755
0.7202459376372421,-0.002791240122890115
0.7358429010602923,-0.0011098640728270937
0.7514398644833428,0.000651577503429368
0.767036827906393,0.002893412236846582
0.7826337913294436,0.005055181444070134
0.7982307547524939,0.006576426441746164
0.8138277181755443,0.00897839222755048
0.8294246815985947,0.011220226960967472
0.8450216450216451,0.012741471958643391
0.8606186084446955,0.015703896427802122
0.8762155718677459,0.017945731161219225
0.8918125352907962,0.02018756589463655
0.9074094987138466,0.022509466154247204
0.923006462136897,0.024350973256697106
0.9386034255599474,0.02659280799011443
0.9542003889829977,0.028994773775918636
0.9697973524060481,0.030916346404561756
0.9853943158290985,0.03307811561178564
1,0.03425925925925932
